/Users/ruoxili/Documents/NRL/rl-starter-files/scripts/train.py --algo ppo --env MiniGrid-SimpleCrossingS9N1-v0 --save-interval 10 --model simple14 --lr 0.001 --text --procs 8

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-SimpleCrossingS9N1-v0', epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='simple14', optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 314 | F 643072 | FPS 1156 | D 63 | rR:μσmM 0.57 0.36 0.00 0.93 | F:μσmM 145.9 117.0 24.0 324.0 | H 1.826 | V 0.230 | pL -0.008 | vL 0.008 | ∇ 0.040
U 315 | F 645120 | FPS 1160 | D 65 | rR:μσmM 0.53 0.37 0.00 0.91 | F:μσmM 159.5 117.8 32.0 324.0 | H 1.837 | V 0.230 | pL 0.005 | vL 0.008 | ∇ 0.035
U 316 | F 647168 | FPS 1179 | D 67 | rR:μσmM 0.47 0.38 0.00 0.91 | F:μσmM 178.8 119.4 32.0 324.0 | H 1.853 | V 0.184 | pL 0.021 | vL 0.003 | ∇ 0.027
U 317 | F 649216 | FPS 1172 | D 68 | rR:μσmM 0.51 0.37 0.00 0.89 | F:μσmM 165.2 118.5 39.0 324.0 | H 1.819 | V 0.185 | pL 0.002 | vL 0.007 | ∇ 0.041
U 318 | F 651264 | FPS 1105 | D 70 | rR:μσmM 0.33 0.39 0.00 0.89 | F:μσmM 221.3 123.4 40.0 324.0 | H 1.842 | V 0.167 | pL 0.016 | vL 0.004 | ∇ 0.034
U 319 | F 653312 | FPS 0765 | D 73 | rR:μσmM 0.48 0.35 0.00 0.91 | F:μσmM 177.1 112.7 33.0 324.0 | H 1.825 | V 0.170 | pL -0.008 | vL 0.006 | ∇ 0.039
U 320 | F 655360 | FPS 0624 | D 76 | rR:μσmM 0.57 0.37 0.00 0.93 | F:μσmM 145.6 118.6 26.0 324.0 | H 1.814 | V 0.213 | pL -0.014 | vL 0.007 | ∇ 0.039
Status saved
U 321 | F 657408 | FPS 0848 | D 79 | rR:μσmM 0.53 0.39 0.00 0.94 | F:μσmM 158.6 123.8 23.0 324.0 | H 1.826 | V 0.201 | pL -0.007 | vL 0.007 | ∇ 0.041
U 322 | F 659456 | FPS 0680 | D 82 | rR:μσmM 0.62 0.34 0.00 0.94 | F:μσmM 131.4 109.3 23.0 324.0 | H 1.818 | V 0.178 | pL 0.004 | vL 0.006 | ∇ 0.044
U 323 | F 661504 | FPS 0530 | D 86 | rR:μσmM 0.44 0.41 0.00 0.93 | F:μσmM 189.2 132.0 24.0 324.0 | H 1.836 | V 0.170 | pL 0.003 | vL 0.007 | ∇ 0.038
U 324 | F 663552 | FPS 0592 | D 89 | rR:μσmM 0.47 0.35 0.00 0.94 | F:μσmM 183.5 116.4 23.0 324.0 | H 1.839 | V 0.182 | pL -0.006 | vL 0.005 | ∇ 0.048
U 325 | F 665600 | FPS 0558 | D 93 | rR:μσmM 0.55 0.33 0.00 0.91 | F:μσmM 154.6 106.3 33.0 324.0 | H 1.841 | V 0.180 | pL -0.003 | vL 0.006 | ∇ 0.049
U 326 | F 667648 | FPS 0862 | D 95 | rR:μσmM 0.62 0.39 0.00 0.92 | F:μσmM 127.7 123.6 28.0 324.0 | H 1.795 | V 0.226 | pL -0.008 | vL 0.009 | ∇ 0.040
U 327 | F 669696 | FPS 1024 | D 97 | rR:μσmM 0.59 0.38 0.00 0.93 | F:μσmM 136.8 120.3 27.0 324.0 | H 1.780 | V 0.243 | pL -0.012 | vL 0.008 | ∇ 0.048
U 328 | F 671744 | FPS 1088 | D 99 | rR:μσmM 0.70 0.36 0.00 0.95 | F:μσmM 102.4 117.3 19.0 324.0 | H 1.794 | V 0.221 | pL -0.014 | vL 0.006 | ∇ 0.039
U 329 | F 673792 | FPS 1123 | D 101 | rR:μσmM 0.61 0.40 0.00 0.92 | F:μσmM 130.9 126.8 29.0 324.0 | H 1.794 | V 0.228 | pL 0.002 | vL 0.007 | ∇ 0.052
U 330 | F 675840 | FPS 1029 | D 103 | rR:μσmM 0.63 0.38 0.00 0.92 | F:μσmM 125.9 123.5 28.0 324.0 | H 1.794 | V 0.281 | pL 0.017 | vL 0.005 | ∇ 0.044
Status saved
U 331 | F 677888 | FPS 1059 | D 105 | rR:μσmM 0.62 0.37 0.00 0.94 | F:μσmM 128.9 119.8 22.0 324.0 | H 1.801 | V 0.240 | pL 0.015 | vL 0.006 | ∇ 0.042
U 332 | F 679936 | FPS 1034 | D 107 | rR:μσmM 0.52 0.40 0.00 0.93 | F:μσmM 163.0 127.9 26.0 324.0 | H 1.826 | V 0.205 | pL 0.016 | vL 0.005 | ∇ 0.036
U 333 | F 681984 | FPS 0945 | D 109 | rR:μσmM 0.50 0.42 0.00 0.93 | F:μσmM 168.2 136.6 25.0 324.0 | H 1.836 | V 0.182 | pL 0.017 | vL 0.004 | ∇ 0.029
U 334 | F 684032 | FPS 0978 | D 111 | rR:μσmM 0.43 0.43 0.00 0.94 | F:μσmM 188.6 136.2 23.0 324.0 | H 1.810 | V 0.218 | pL 0.005 | vL 0.007 | ∇ 0.049
U 335 | F 686080 | FPS 0995 | D 113 | rR:μσmM 0.74 0.31 0.00 0.92 | F:μσmM 88.3 102.1 28.0 324.0 | H 1.790 | V 0.225 | pL -0.008 | vL 0.008 | ∇ 0.044
U 336 | F 688128 | FPS 1014 | D 115 | rR:μσmM 0.53 0.38 0.00 0.92 | F:μσmM 157.8 121.2 29.0 324.0 | H 1.834 | V 0.162 | pL 0.006 | vL 0.004 | ∇ 0.042
U 337 | F 690176 | FPS 1099 | D 117 | rR:μσmM 0.25 0.34 0.00 0.88 | F:μσmM 246.5 105.2 44.0 324.0 | H 1.878 | V 0.116 | pL 0.024 | vL 0.001 | ∇ 0.024
U 338 | F 692224 | FPS 1111 | D 119 | rR:μσmM 0.35 0.42 0.00 0.93 | F:μσmM 214.5 133.3 27.0 324.0 | H 1.862 | V 0.151 | pL 0.002 | vL 0.004 | ∇ 0.035
U 339 | F 694272 | FPS 1086 | D 121 | rR:μσmM 0.45 0.43 0.00 0.94 | F:μσmM 180.2 137.1 21.0 324.0 | H 1.840 | V 0.174 | pL -0.005 | vL 0.009 | ∇ 0.047
U 340 | F 696320 | FPS 1151 | D 122 | rR:μσmM 0.74 0.29 0.00 0.94 | F:μσmM 88.0 94.4 23.0 324.0 | H 1.789 | V 0.235 | pL -0.017 | vL 0.008 | ∇ 0.049
Status saved
U 341 | F 698368 | FPS 1133 | D 124 | rR:μσmM 0.56 0.39 0.00 0.92 | F:μσmM 147.6 123.2 29.0 324.0 | H 1.841 | V 0.182 | pL 0.002 | vL 0.007 | ∇ 0.043
U 342 | F 700416 | FPS 1119 | D 126 | rR:μσmM 0.48 0.37 0.00 0.94 | F:μσmM 174.3 116.7 22.0 324.0 | H 1.820 | V 0.183 | pL -0.009 | vL 0.008 | ∇ 0.045
U 343 | F 702464 | FPS 1183 | D 128 | rR:μσmM 0.62 0.37 0.00 0.95 | F:μσmM 128.4 117.5 18.0 324.0 | H 1.840 | V 0.166 | pL 0.009 | vL 0.005 | ∇ 0.043
U 344 | F 704512 | FPS 1104 | D 130 | rR:μσmM 0.38 0.43 0.00 0.94 | F:μσmM 203.9 136.5 20.0 324.0 | H 1.855 | V 0.147 | pL 0.007 | vL 0.004 | ∇ 0.026
U 345 | F 706560 | FPS 1122 | D 132 | rR:μσmM 0.56 0.44 0.00 0.95 | F:μσmM 143.4 140.5 19.0 324.0 | H 1.808 | V 0.169 | pL 0.002 | vL 0.007 | ∇ 0.044
U 346 | F 708608 | FPS 1153 | D 133 | rR:μσmM 0.61 0.40 0.00 0.94 | F:μσmM 128.9 128.8 20.0 324.0 | H 1.779 | V 0.209 | pL -0.018 | vL 0.010 | ∇ 0.056
U 347 | F 710656 | FPS 1188 | D 135 | rR:μσmM 0.53 0.41 0.00 0.94 | F:μσmM 157.2 131.8 20.0 324.0 | H 1.852 | V 0.143 | pL -0.001 | vL 0.006 | ∇ 0.042
U 348 | F 712704 | FPS 1150 | D 137 | rR:μσmM 0.43 0.40 0.00 0.95 | F:μσmM 187.9 125.3 17.0 324.0 | H 1.849 | V 0.136 | pL 0.006 | vL 0.005 | ∇ 0.036
U 349 | F 714752 | FPS 1152 | D 139 | rR:μσmM 0.51 0.43 0.00 0.96 | F:μσmM 160.2 138.8 15.0 324.0 | H 1.813 | V 0.171 | pL -0.013 | vL 0.006 | ∇ 0.038
U 350 | F 716800 | FPS 1079 | D 141 | rR:μσmM 0.50 0.44 0.00 0.96 | F:μσmM 164.1 141.8 16.0 324.0 | H 1.828 | V 0.175 | pL -0.009 | vL 0.007 | ∇ 0.058
Status saved
U 351 | F 718848 | FPS 1147 | D 142 | rR:μσmM 0.56 0.39 0.00 0.94 | F:μσmM 148.8 123.0 23.0 324.0 | H 1.840 | V 0.174 | pL -0.009 | vL 0.008 | ∇ 0.059
U 352 | F 720896 | FPS 1185 | D 144 | rR:μσmM 0.58 0.38 0.00 0.95 | F:μσmM 142.6 122.8 18.0 324.0 | H 1.795 | V 0.242 | pL -0.014 | vL 0.010 | ∇ 0.055
U 353 | F 722944 | FPS 1158 | D 146 | rR:μσmM 0.78 0.27 0.00 0.95 | F:μσmM 76.5 86.0 18.0 324.0 | H 1.743 | V 0.285 | pL -0.010 | vL 0.009 | ∇ 0.048
U 354 | F 724992 | FPS 1127 | D 148 | rR:μσmM 0.66 0.37 0.00 0.92 | F:μσmM 115.2 118.6 29.0 324.0 | H 1.771 | V 0.275 | pL -0.004 | vL 0.008 | ∇ 0.062
U 355 | F 727040 | FPS 1117 | D 149 | rR:μσmM 0.72 0.34 0.00 0.94 | F:μσmM 93.0 108.2 20.0 324.0 | H 1.739 | V 0.276 | pL -0.018 | vL 0.009 | ∇ 0.055
U 356 | F 729088 | FPS 1127 | D 151 | rR:μσmM 0.80 0.28 0.00 0.95 | F:μσmM 69.8 90.5 17.0 324.0 | H 1.752 | V 0.308 | pL -0.000 | vL 0.008 | ∇ 0.050
U 357 | F 731136 | FPS 1192 | D 153 | rR:μσmM 0.58 0.41 0.00 0.95 | F:μσmM 139.2 132.1 18.0 324.0 | H 1.783 | V 0.272 | pL 0.012 | vL 0.009 | ∇ 0.047
U 358 | F 733184 | FPS 1143 | D 155 | rR:μσmM 0.80 0.23 0.00 0.94 | F:μσmM 71.4 74.7 21.0 324.0 | H 1.728 | V 0.302 | pL 0.011 | vL 0.007 | ∇ 0.050
U 359 | F 735232 | FPS 1139 | D 157 | rR:μσmM 0.56 0.38 0.00 0.94 | F:μσmM 146.3 122.2 23.0 324.0 | H 1.786 | V 0.215 | pL 0.013 | vL 0.006 | ∇ 0.052
U 360 | F 737280 | FPS 1156 | D 158 | rR:μσmM 0.58 0.39 0.00 0.93 | F:μσmM 141.6 124.6 27.0 324.0 | H 1.767 | V 0.239 | pL 0.006 | vL 0.005 | ∇ 0.038
Status saved
U 361 | F 739328 | FPS 1125 | D 160 | rR:μσmM 0.55 0.41 0.00 0.95 | F:μσmM 150.7 131.3 19.0 324.0 | H 1.813 | V 0.227 | pL 0.011 | vL 0.006 | ∇ 0.043
U 362 | F 741376 | FPS 1146 | D 162 | rR:μσmM 0.61 0.40 0.00 0.94 | F:μσmM 130.7 127.4 22.0 324.0 | H 1.799 | V 0.208 | pL -0.001 | vL 0.006 | ∇ 0.044
U 363 | F 743424 | FPS 1175 | D 164 | rR:μσmM 0.56 0.43 0.00 0.94 | F:μσmM 145.5 138.9 22.0 324.0 | H 1.845 | V 0.184 | pL 0.006 | vL 0.005 | ∇ 0.036
U 364 | F 745472 | FPS 1150 | D 166 | rR:μσmM 0.52 0.41 0.00 0.93 | F:μσmM 161.8 132.5 24.0 324.0 | H 1.793 | V 0.230 | pL -0.004 | vL 0.012 | ∇ 0.052
U 365 | F 747520 | FPS 1148 | D 167 | rR:μσmM 0.71 0.33 0.00 0.93 | F:μσmM 99.6 105.9 24.0 324.0 | H 1.747 | V 0.303 | pL -0.019 | vL 0.009 | ∇ 0.049
U 366 | F 749568 | FPS 1157 | D 169 | rR:μσmM 0.70 0.34 0.00 0.93 | F:μσmM 100.6 108.7 27.0 324.0 | H 1.806 | V 0.225 | pL 0.015 | vL 0.006 | ∇ 0.050
U 367 | F 751616 | FPS 0966 | D 171 | rR:μσmM 0.52 0.40 0.00 0.92 | F:μσmM 159.1 127.1 29.0 324.0 | H 1.808 | V 0.229 | pL 0.003 | vL 0.007 | ∇ 0.041
U 368 | F 753664 | FPS 0646 | D 174 | rR:μσmM 0.83 0.22 0.00 0.94 | F:μσmM 57.4 69.9 23.0 324.0 | H 1.784 | V 0.253 | pL 0.006 | vL 0.006 | ∇ 0.036
U 369 | F 755712 | FPS 0640 | D 178 | rR:μσmM 0.59 0.41 0.00 0.93 | F:μσmM 137.5 129.7 26.0 324.0 | H 1.761 | V 0.267 | pL -0.001 | vL 0.010 | ∇ 0.050
U 370 | F 757760 | FPS 0483 | D 182 | rR:μσmM 0.75 0.33 0.00 0.95 | F:μσmM 83.9 105.8 19.0 324.0 | H 1.732 | V 0.292 | pL -0.009 | vL 0.008 | ∇ 0.046
Status saved
U 371 | F 759808 | FPS 0828 | D 184 | rR:μσmM 0.73 0.32 0.00 0.94 | F:μσmM 92.4 106.9 21.0 324.0 | H 1.777 | V 0.246 | pL -0.004 | vL 0.008 | ∇ 0.050
U 372 | F 761856 | FPS 0658 | D 188 | rR:μσmM 0.53 0.43 0.00 0.94 | F:μσmM 155.5 137.1 20.0 324.0 | H 1.750 | V 0.250 | pL 0.012 | vL 0.005 | ∇ 0.044
U 373 | F 763904 | FPS 0943 | D 190 | rR:μσmM 0.76 0.30 0.00 0.94 | F:μσmM 80.3 94.6 22.0 324.0 | H 1.750 | V 0.266 | pL 0.006 | vL 0.007 | ∇ 0.048
U 374 | F 765952 | FPS 0547 | D 193 | rR:μσmM 0.60 0.41 0.00 0.96 | F:μσmM 132.8 131.5 15.0 324.0 | H 1.768 | V 0.231 | pL 0.001 | vL 0.009 | ∇ 0.051
U 375 | F 768000 | FPS 0574 | D 197 | rR:μσmM 0.62 0.36 0.00 0.92 | F:μσmM 130.1 113.9 28.0 324.0 | H 1.776 | V 0.240 | pL 0.002 | vL 0.008 | ∇ 0.050
U 376 | F 770048 | FPS 0974 | D 199 | rR:μσmM 0.65 0.38 0.00 0.93 | F:μσmM 117.4 120.6 26.0 324.0 | H 1.779 | V 0.228 | pL -0.003 | vL 0.008 | ∇ 0.049
U 377 | F 772096 | FPS 0731 | D 202 | rR:μσmM 0.54 0.41 0.00 0.95 | F:μσmM 152.9 129.7 18.0 324.0 | H 1.762 | V 0.243 | pL -0.002 | vL 0.008 | ∇ 0.046
U 378 | F 774144 | FPS 0814 | D 204 | rR:μσmM 0.80 0.22 0.00 0.94 | F:μσmM 70.1 73.0 23.0 324.0 | H 1.775 | V 0.261 | pL 0.009 | vL 0.006 | ∇ 0.043
U 379 | F 776192 | FPS 1033 | D 206 | rR:μσmM 0.64 0.38 0.00 0.93 | F:μσmM 122.2 122.3 26.0 324.0 | H 1.770 | V 0.253 | pL 0.012 | vL 0.007 | ∇ 0.052
U 380 | F 778240 | FPS 0910 | D 209 | rR:μσmM 0.56 0.41 0.00 0.92 | F:μσmM 146.2 130.9 30.0 324.0 | H 1.785 | V 0.248 | pL 0.006 | vL 0.006 | ∇ 0.041
Status saved
U 381 | F 780288 | FPS 1116 | D 211 | rR:μσmM 0.60 0.36 0.00 0.90 | F:μσmM 136.7 118.4 36.0 324.0 | H 1.820 | V 0.218 | pL 0.009 | vL 0.006 | ∇ 0.041
U 382 | F 782336 | FPS 1153 | D 212 | rR:μσmM 0.44 0.39 0.00 0.89 | F:μσmM 188.3 125.6 40.0 324.0 | H 1.832 | V 0.185 | pL 0.016 | vL 0.005 | ∇ 0.048
U 383 | F 784384 | FPS 1179 | D 214 | rR:μσmM 0.58 0.39 0.00 0.92 | F:μσmM 139.6 125.2 30.0 324.0 | H 1.805 | V 0.231 | pL 0.005 | vL 0.005 | ∇ 0.037
U 384 | F 786432 | FPS 1134 | D 216 | rR:μσmM 0.68 0.36 0.00 0.93 | F:μσmM 110.3 119.0 27.0 324.0 | H 1.777 | V 0.255 | pL -0.004 | vL 0.006 | ∇ 0.040
U 385 | F 788480 | FPS 1138 | D 218 | rR:μσmM 0.60 0.39 0.00 0.91 | F:μσmM 134.0 125.1 31.0 324.0 | H 1.782 | V 0.252 | pL -0.010 | vL 0.006 | ∇ 0.041
U 386 | F 790528 | FPS 1136 | D 220 | rR:μσmM 0.78 0.30 0.00 0.94 | F:μσmM 75.8 94.4 21.0 324.0 | H 1.742 | V 0.296 | pL -0.017 | vL 0.007 | ∇ 0.049
U 387 | F 792576 | FPS 1182 | D 221 | rR:μσmM 0.71 0.35 0.00 0.95 | F:μσmM 96.5 113.3 19.0 324.0 | H 1.730 | V 0.322 | pL -0.012 | vL 0.006 | ∇ 0.041
U 388 | F 794624 | FPS 1155 | D 223 | rR:μσmM 0.77 0.28 0.00 0.93 | F:μσmM 80.2 90.5 27.0 324.0 | H 1.766 | V 0.279 | pL 0.001 | vL 0.007 | ∇ 0.041
U 389 | F 796672 | FPS 1147 | D 225 | rR:μσmM 0.76 0.31 0.00 0.94 | F:μσmM 80.3 100.8 20.0 324.0 | H 1.767 | V 0.272 | pL -0.008 | vL 0.006 | ∇ 0.042
U 390 | F 798720 | FPS 1164 | D 227 | rR:μσmM 0.55 0.43 0.00 0.96 | F:μσmM 149.9 138.3 15.0 324.0 | H 1.787 | V 0.243 | pL -0.001 | vL 0.007 | ∇ 0.049
Status saved
U 391 | F 800768 | FPS 1148 | D 228 | rR:μσmM 0.76 0.31 0.00 0.94 | F:μσmM 82.1 99.8 20.0 324.0 | H 1.799 | V 0.223 | pL 0.008 | vL 0.007 | ∇ 0.050
U 392 | F 802816 | FPS 1135 | D 230 | rR:μσmM 0.53 0.38 0.00 0.94 | F:μσmM 161.8 124.1 22.0 324.0 | H 1.808 | V 0.222 | pL 0.008 | vL 0.007 | ∇ 0.050
U 393 | F 804864 | FPS 1192 | D 232 | rR:μσmM 0.61 0.39 0.00 0.93 | F:μσmM 130.7 125.8 26.0 324.0 | H 1.752 | V 0.280 | pL -0.001 | vL 0.009 | ∇ 0.062
U 394 | F 806912 | FPS 1148 | D 234 | rR:μσmM 0.76 0.31 0.00 0.94 | F:μσmM 81.8 100.0 21.0 324.0 | H 1.754 | V 0.261 | pL -0.012 | vL 0.009 | ∇ 0.044
U 395 | F 808960 | FPS 1123 | D 236 | rR:μσmM 0.62 0.42 0.00 0.94 | F:μσmM 125.1 135.5 22.0 324.0 | H 1.771 | V 0.234 | pL 0.004 | vL 0.005 | ∇ 0.044
U 396 | F 811008 | FPS 1087 | D 237 | rR:μσmM 0.75 0.33 0.00 0.94 | F:μσmM 85.4 107.4 23.0 324.0 | H 1.783 | V 0.225 | pL 0.014 | vL 0.009 | ∇ 0.058
U 397 | F 813056 | FPS 1140 | D 239 | rR:μσmM 0.51 0.43 0.00 0.94 | F:μσmM 161.2 138.7 21.0 324.0 | H 1.806 | V 0.180 | pL 0.022 | vL 0.004 | ∇ 0.038
U 398 | F 815104 | FPS 1155 | D 241 | rR:μσmM 0.39 0.43 0.00 0.94 | F:μσmM 200.0 138.2 23.0 324.0 | H 1.857 | V 0.132 | pL 0.014 | vL 0.004 | ∇ 0.027
U 399 | F 817152 | FPS 1145 | D 243 | rR:μσmM 0.45 0.43 0.00 0.92 | F:μσmM 182.5 138.4 28.0 324.0 | H 1.834 | V 0.154 | pL 0.002 | vL 0.004 | ∇ 0.032
U 400 | F 819200 | FPS 1150 | D 245 | rR:μσmM 0.43 0.43 0.00 0.92 | F:μσmM 186.7 138.5 30.0 324.0 | H 1.813 | V 0.178 | pL 0.006 | vL 0.007 | ∇ 0.041
Status saved
U 401 | F 821248 | FPS 1150 | D 246 | rR:μσmM 0.77 0.24 0.00 0.94 | F:μσmM 81.0 78.0 20.0 324.0 | H 1.792 | V 0.208 | pL -0.016 | vL 0.010 | ∇ 0.060
U 402 | F 823296 | FPS 1161 | D 248 | rR:μσmM 0.46 0.42 0.00 0.95 | F:μσmM 180.2 132.5 18.0 324.0 | H 1.826 | V 0.192 | pL 0.002 | vL 0.008 | ∇ 0.039
U 403 | F 825344 | FPS 1143 | D 250 | rR:μσmM 0.69 0.29 0.00 0.93 | F:μσmM 106.9 95.0 27.0 324.0 | H 1.779 | V 0.240 | pL -0.012 | vL 0.012 | ∇ 0.051
U 404 | F 827392 | FPS 1138 | D 252 | rR:μσmM 0.65 0.38 0.00 0.94 | F:μσmM 115.6 121.5 21.0 324.0 | H 1.735 | V 0.311 | pL -0.013 | vL 0.010 | ∇ 0.055
U 405 | F 829440 | FPS 1146 | D 254 | rR:μσmM 0.70 0.32 0.00 0.94 | F:μσmM 101.4 104.6 20.0 324.0 | H 1.775 | V 0.257 | pL -0.011 | vL 0.010 | ∇ 0.057
U 406 | F 831488 | FPS 1139 | D 255 | rR:μσmM 0.65 0.34 0.00 0.93 | F:μσmM 119.2 109.9 27.0 324.0 | H 1.798 | V 0.232 | pL -0.002 | vL 0.007 | ∇ 0.042
U 407 | F 833536 | FPS 1153 | D 257 | rR:μσmM 0.56 0.38 0.00 0.92 | F:μσmM 146.4 122.2 30.0 324.0 | H 1.786 | V 0.246 | pL -0.001 | vL 0.010 | ∇ 0.053
U 408 | F 835584 | FPS 1065 | D 259 | rR:μσmM 0.67 0.37 0.00 0.93 | F:μσmM 111.9 120.8 26.0 324.0 | H 1.737 | V 0.310 | pL -0.014 | vL 0.011 | ∇ 0.054
U 409 | F 837632 | FPS 1095 | D 261 | rR:μσmM 0.78 0.27 0.00 0.93 | F:μσmM 74.4 86.9 24.0 324.0 | H 1.742 | V 0.296 | pL -0.003 | vL 0.008 | ∇ 0.053
U 410 | F 839680 | FPS 1154 | D 263 | rR:μσmM 0.64 0.40 0.00 0.93 | F:μσmM 121.5 128.9 27.0 324.0 | H 1.735 | V 0.295 | pL 0.002 | vL 0.008 | ∇ 0.047
Status saved
U 411 | F 841728 | FPS 1120 | D 265 | rR:μσmM 0.70 0.35 0.00 0.92 | F:μσmM 100.9 111.4 28.0 324.0 | H 1.788 | V 0.246 | pL 0.016 | vL 0.005 | ∇ 0.036
U 412 | F 843776 | FPS 1135 | D 266 | rR:μσmM 0.58 0.42 0.00 0.95 | F:μσmM 141.2 134.0 17.0 324.0 | H 1.818 | V 0.219 | pL 0.012 | vL 0.005 | ∇ 0.036
U 413 | F 845824 | FPS 1079 | D 268 | rR:μσmM 0.39 0.44 0.00 0.94 | F:μσmM 199.9 141.0 23.0 324.0 | H 1.846 | V 0.188 | pL 0.017 | vL 0.005 | ∇ 0.037
U 414 | F 847872 | FPS 1145 | D 270 | rR:μσmM 0.56 0.43 0.00 0.94 | F:μσmM 146.5 138.0 23.0 324.0 | H 1.828 | V 0.184 | pL 0.003 | vL 0.008 | ∇ 0.042
U 415 | F 849920 | FPS 1133 | D 272 | rR:μσmM 0.36 0.41 0.00 0.93 | F:μσmM 211.6 131.3 24.0 324.0 | H 1.859 | V 0.143 | pL 0.018 | vL 0.005 | ∇ 0.033
U 416 | F 851968 | FPS 1160 | D 274 | rR:μσmM 0.44 0.40 0.00 0.93 | F:μσmM 187.6 125.6 27.0 324.0 | H 1.826 | V 0.188 | pL 0.006 | vL 0.006 | ∇ 0.038
U 417 | F 854016 | FPS 1095 | D 276 | rR:μσmM 0.58 0.41 0.00 0.93 | F:μσmM 140.0 130.8 26.0 324.0 | H 1.827 | V 0.195 | pL -0.001 | vL 0.006 | ∇ 0.036
U 418 | F 856064 | FPS 1121 | D 277 | rR:μσmM 0.58 0.41 0.00 0.93 | F:μσmM 139.9 130.7 24.0 324.0 | H 1.825 | V 0.188 | pL 0.004 | vL 0.004 | ∇ 0.032
U 419 | F 858112 | FPS 1117 | D 279 | rR:μσmM 0.59 0.36 0.00 0.93 | F:μσmM 136.9 116.7 27.0 324.0 | H 1.817 | V 0.200 | pL -0.001 | vL 0.006 | ∇ 0.036
U 420 | F 860160 | FPS 1138 | D 281 | rR:μσmM 0.48 0.44 0.00 0.91 | F:μσmM 171.8 139.5 32.0 324.0 | H 1.819 | V 0.203 | pL -0.007 | vL 0.008 | ∇ 0.046
Status saved
U 421 | F 862208 | FPS 1153 | D 283 | rR:μσmM 0.62 0.39 0.00 0.94 | F:μσmM 128.6 124.9 23.0 324.0 | H 1.798 | V 0.225 | pL -0.005 | vL 0.006 | ∇ 0.039
U 422 | F 864256 | FPS 1154 | D 285 | rR:μσmM 0.66 0.38 0.00 0.93 | F:μσmM 112.1 122.9 27.0 324.0 | H 1.829 | V 0.203 | pL -0.001 | vL 0.006 | ∇ 0.037
U 423 | F 866304 | FPS 1168 | D 286 | rR:μσmM 0.48 0.43 0.00 0.92 | F:μσmM 172.6 139.7 28.0 324.0 | H 1.816 | V 0.207 | pL 0.011 | vL 0.006 | ∇ 0.050
U 424 | F 868352 | FPS 1158 | D 288 | rR:μσmM 0.72 0.33 0.00 0.94 | F:μσmM 93.3 107.6 21.0 324.0 | H 1.788 | V 0.255 | pL -0.005 | vL 0.009 | ∇ 0.049
U 425 | F 870400 | FPS 1164 | D 290 | rR:μσmM 0.60 0.38 0.00 0.92 | F:μσmM 134.9 123.2 28.0 324.0 | H 1.754 | V 0.276 | pL -0.013 | vL 0.010 | ∇ 0.057
U 426 | F 872448 | FPS 1156 | D 292 | rR:μσmM 0.86 0.10 0.59 0.95 | F:μσmM 48.9 37.3 18.0 147.0 | H 1.792 | V 0.266 | pL -0.011 | vL 0.006 | ∇ 0.045
U 427 | F 874496 | FPS 1147 | D 293 | rR:μσmM 0.67 0.35 0.00 0.95 | F:μσmM 113.8 115.0 18.0 324.0 | H 1.861 | V 0.168 | pL 0.029 | vL 0.002 | ∇ 0.040
U 428 | F 876544 | FPS 1146 | D 295 | rR:μσmM 0.30 0.41 0.00 0.93 | F:μσmM 228.4 130.7 25.0 324.0 | H 1.848 | V 0.171 | pL 0.024 | vL 0.003 | ∇ 0.039
U 429 | F 878592 | FPS 1135 | D 297 | rR:μσmM 0.60 0.41 0.00 0.95 | F:μσmM 133.5 131.1 17.0 324.0 | H 1.776 | V 0.234 | pL -0.008 | vL 0.006 | ∇ 0.041
U 430 | F 880640 | FPS 1078 | D 299 | rR:μσmM 0.67 0.35 0.00 0.93 | F:μσmM 112.9 112.3 24.0 324.0 | H 1.752 | V 0.243 | pL -0.014 | vL 0.010 | ∇ 0.053
Status saved
